USD;2.9259720886624274;2.8523415541359403;2.5164469207273363;0.40468305058319987;False
USD;2.905751582871157;2.8529230719347685;1.8180670105387682;0.6910696745748448;False
USD;2.89038402014839;2.853467545580017;1.277216948026091;0.5288670515867792;False
USD;2.871968052076728;2.815254736205646;1.9747195944631866;0.6371460658267953;False
USD;2.8562584695244766;2.7783571228645045;2.727391358000639;0.5469971206988884;False
USD;2.8696012791530627;2.8010312486518396;2.389531639791464;0.4671429344000375;True
USD;2.886848613713005;2.837814357405127;1.6985392332302083;0.6010359238839112;True
USD;2.8990881674640434;2.855053738343174;1.5189061724669222;0.4239762934882883;True
USD;2.9168015661462743;2.8513249791819124;2.244807727900075;0.6109989644683881;True
USD;2.936942519627242;2.8956868629619352;1.4047144739673987;0.6905150393065006;True
USD;2.9559636876628588;2.9237823812510126;1.0886908572713372;0.6476520363779965;True
USD;2.968837121374641;2.9215642692607457;1.592301974855628;0.435507166935493;True
USD;2.9504643933860755;2.9130124428368376;1.2693578215413166;0.6188526765678118;False
USD;2.9377864653568952;2.8622794319010203;2.5702015563851344;0.429692629323026;False
USD;2.919607229407461;2.8514660875483666;2.333914684576387;0.6188072606300159;False
USD;2.9064420672414286;2.8281291177839734;2.694461050509912;0.450922371798086;False
USD;2.8898356847325695;2.850260296082965;1.3694684738889227;0.571364648758351;False
USD;2.8734521663753503;2.796452047392953;2.6797077008428873;0.5669359833770355;False
USD;2.856261965617688;2.8038066365414815;1.8365027335601047;0.5982421060917318;False
USD;2.8406696737451482;2.807261068953411;1.176082002793767;0.545898522622654;False
USD;2.823792134549819;2.7614677150027918;2.207117825156883;0.5941394506837483;False
USD;2.8092539772906506;2.7621252102068405;1.6776257136160673;0.5148451644612975;False
USD;2.7934442782166204;2.7105502917848456;2.96744728642648;0.5627721523875033;False
USD;2.7753581946008423;2.70632381212757;2.4874044225199965;0.6474474453209706;False
USD;2.7615906130781913;2.7128577251943753;1.764667349788535;0.49606503223383813;False
USD;2.7467538706052177;2.6805545386071206;2.410093336230047;0.5372535089998774;False
USD;2.760630104979841;2.6965254857134857;2.3221009997217132;0.505186668639001;True
USD;2.7745711015445313;2.7172500872499086;2.0659414445250217;0.5049932817707854;True
USD;2.787153892858841;2.7142169857402245;2.616895583178719;0.45350401391065454;True
USD;2.7984621773666323;2.7677493820773984;1.0974883111743399;0.40572874489509697;True
USD;2.813260789757595;2.7604637259752174;1.8767212757025158;0.5288123066536536;True
USD;2.8299158894939205;2.7874184515138363;1.5017208864000662;0.5920211804381179;True
USD;2.8466578632939092;2.7967813987511785;1.7521060463872593;0.5916067633721384;True
USD;2.862485440226438;2.810397898867232;1.819661355380928;0.5560055929662775;True
USD;2.881591529496282;2.843456319568764;1.323407899320976;0.6674650288643103;True
USD;2.8939300592446964;2.8369218618519434;1.9699231227320015;0.4281845508676544;True
USD;2.907355380812401;2.832202441946961;2.5849244079834572;0.4639131317226318;True
USD;2.9191686605574403;2.8447845762254067;2.5481256131952765;0.40632389913537975;True
USD;2.9312647949835506;2.8434394865580206;2.9961574462952254;0.41436915206538083;True
USD;2.951044132102627;2.9186621709449914;1.097305214970249;0.6747714212965676;True
USD;2.9370112381875293;2.8687131456330266;2.3254283697140563;0.47552301107401945;False
USD;2.9220486447583016;2.8447502140861274;2.6453505765838425;0.5094496484957702;False
USD;2.908175733519613;2.8210168461465814;2.9970295937910088;0.4747666081320944;False
USD;2.88912815604367;2.8085238753702484;2.7899171071663345;0.654966522703597;False
USD;2.8749413565073145;2.794846331535547;2.7859707395587607;0.49104085281501203;False
USD;2.856955048442146;2.7982961211658837;2.0531974175879397;0.6256234766130955;False
USD;2.8442978639735643;2.7759688506191957;2.402315672343503;0.44303057814939245;False
USD;2.8316025174537853;2.7810487861111937;1.7853399631827611;0.44634377716134344;False
USD;2.8169115668191873;2.7735621832579755;1.5388975668185885;0.5188210754879606;False
USD;2.801448225432951;2.7732733073961016;1.0057268872957685;0.548946639588596;False
USD;2.785828434060869;2.7037334767480585;2.9468777154069645;0.5575613081219135;False
USD;2.7695051918965476;2.6893649257147976;2.8936673026010924;0.5859385296217603;False
USD;2.7505498901497005;2.692960787960849;2.0937305080373414;0.6844291825958415;False
USD;2.7321204034161384;2.6909520772959277;1.5068269344475265;0.670029174877428;False
USD;2.7145076970437523;2.6452243231981005;2.552336614153104;0.6446533743668108;False
USD;2.7012942248792022;2.670300959515583;1.147348744100802;0.4867723226182064;False
USD;2.7189111238511643;2.676637917010825;1.5547844307783707;0.6521651292076356;True
USD;2.7311571487191535;2.7017796020567526;1.0756446832866495;0.45040180830344745;True
USD;2.745212771067341;2.7027123555345245;1.5481647171666113;0.5146398241778006;True
USD;2.7582878311110064;2.723847708687253;1.2486050960780797;0.47628585228319975;True
USD;2.773728436879109;2.7200126482170037;1.9365914827099695;0.559789503979484;True
USD;2.757826041684371;2.722023830782085;1.2982041057390137;0.5733219944426443;False
USD;2.7395318767415913;2.6803211194577257;2.16134580460846;0.6633545650184107;False
USD;2.7213147938300057;2.6613070271580503;2.2051019899649207;0.6649706494108409;False
USD;2.7058061770909534;2.657419693836885;1.788246462874499;0.5698942575190041;False
USD;2.6876266892712337;2.651323702851434;1.3507451226287437;0.6718695512501424;False
USD;2.672112411567535;2.641101501142994;1.1605391408795258;0.5772482378460716;False
USD;2.6580223932870775;2.5831291853381417;2.817628931121158;0.5272988598631492;False
USD;2.646952144350046;2.6008233987837333;1.7427117322379635;0.41648441205724424;False
USD;2.6615116823222627;2.607760908369222;2.019558069575755;0.550049157605445;True
USD;2.6798737083520257;2.6525848144909463;1.0182902939056948;0.689909653664993;True
USD;2.691825741611705;2.656225946968535;1.3225148304679883;0.4459924071209004;True
USD;2.705222185803143;2.6575754653333186;1.7612867704498316;0.49767130109310576;True
USD;2.718072861936497;2.6754778624412143;1.567102931337024;0.47503218777346917;True
USD;2.7290421196899333;2.668654085839469;2.2127922986152253;0.4035674652820372;True
USD;2.740754445445369;2.68978524313225;1.8596778123563893;0.42917350637176854;True
USD;2.7573336199087244;2.7288297765393237;1.0337466298454032;0.6049128002294114;True
USD;2.774692321759165;2.6922205231624705;2.9722862585501817;0.6295466651226337;True
USD;2.788601160640843;2.7537166590007307;1.2509677659352232;0.5012749980459008;True
USD;2.770678001784868;2.7241580080404377;1.6790111920065174;0.6427293766117554;False
USD;2.752692559978923;2.6973082591021162;2.0120045980445607;0.6491350418330493;False
USD;2.7347612570439788;2.653082468535468;2.986688081020933;0.6514095760509238;False
USD;2.7171758094368563;2.665911799138817;1.8866651955312506;0.6430341062433649;False
USD;2.700311422712469;2.6570977827446067;1.6003206002237444;0.6206586510087609;False
USD;2.6857952070755067;2.611334788574518;2.772378858403981;0.5375756112745318;False
USD;2.6701810820247833;2.617149064588835;1.9860831833822454;0.5813594800373908;False
USD;2.652538314798248;2.624653803002608;1.0512387941797183;0.6607329871859077;False
USD;2.6402855195945105;2.571538304867511;2.6037795615967116;0.461927171245013;False
USD;2.6512644566879677;2.6182428930820474;1.245502444036519;0.41582385738128425;True
USD;2.669530487095592;2.620275523605764;1.845079639581738;0.6889554288538413;True
USD;2.681147847576423;2.6156523043873223;2.442817289926941;0.4351836600851366;True
USD;2.6935051826582157;2.632471265999925;2.2659661860407576;0.4608971897227892;True
USD;2.71098285982977;2.660796568335437;1.8512212761641984;0.6488822551403254;True
USD;2.7286818617897715;2.6684420161369817;2.2076536842326444;0.6528629237114617;True
USD;2.7473405506461557;2.68098391658325;2.4153042857136464;0.6837986178478728;True
USD;2.764139842861934;2.7309178846995934;1.201891367693736;0.6114746936570148;True
USD;2.747532477083429;2.686135609949887;2.234618431106435;0.6008149631572337;False
USD;2.729530513699643;2.6542887065261342;2.7565842109427465;0.6552047531352687;False
USD;2.7433979510572746;2.706139200575321;1.358124163779969;0.5080521096221601;True
USD;2.759360119545694;2.705321094906054;1.95838970987725;0.5818393384112359;True
USD;2.7727268785567807;2.727685346208203;1.624448938585027;0.48441516989407635;True
USD;2.7851109899586013;2.735932981085769;1.7657468248173158;0.4466401468386482;True
USD;2.8006471280969993;2.7260709036368844;2.6628211641496096;0.5578283305193864;True
USD;2.8153778367649247;2.7646129405746747;1.8031290694744706;0.5259751762420272;True
USD;2.8293238150448445;2.777118939021918;1.8451361327158242;0.4953501479554372;True
USD;2.8487392115929824;2.805644299270261;1.512771409448294;0.6862203769288251;True
USD;2.833173300356297;2.75875479077537;2.626683993230083;0.5464140477773294;False
USD;2.818644852657336;2.77054906510125;1.7063443629921178;0.512797706272817;False
USD;2.800140881286093;2.734762308203653;2.3348315622038145;0.6564846704187806;False
USD;2.7859031195183945;2.755231184060461;1.1009692061092229;0.5084659083709692;False
USD;2.772107553148085;2.7120918607137527;2.1649842686001537;0.49519189212488873;False
USD;2.756684525495122;2.711335631538442;1.6450520013179564;0.5563646921075789;False
USD;2.739348391179518;2.707370424591234;1.167356685672058;0.6288762517172904;False
USD;2.7269004496517586;2.6723257721437848;2.0013446957678007;0.4544125007188016;False
USD;2.712359115743426;2.675996467089454;1.3406281064668653;0.5332550335744513;False
USD;2.699034593962701;2.648607916964681;1.8683227369821933;0.49125212452087086;False
USD;2.683450501999115;2.618366374743837;2.4253895202013847;0.5773950433405116;False
USD;2.667058569154842;2.596634561197509;2.6405122396562017;0.6108528117832411;False
USD;2.651128903087818;2.5784563104799734;2.7411942332642347;0.597274699973009;False
USD;2.6336790656698117;2.558494643609809;2.8547298355383113;0.658204035182226;False
USD;2.6210041710139116;2.5457873041568524;2.8697728789940165;0.4812619282705345;False
USD;2.6078029803834113;2.5373085441432144;2.7032117368710367;0.5036691958179367;False
USD;2.595247948112625;2.5623291220453988;1.2684270145041905;0.4814409817470416;False
USD;2.582974063406191;2.540739653781502;1.6351077706523323;0.47293688124713307;False
USD;2.5670070445797677;2.531909534572626;1.367254136729001;0.6181641175818599;False
USD;2.5499400027484374;2.494187638801021;2.1864186564124575;0.6648615112828475;False
USD;2.5349233827507174;2.4739695747376795;2.4045621428958173;0.5889009145914912;False
USD;2.5215467639580336;2.459814017208715;2.4482094733161874;0.527693218805238;False
USD;2.5072806265513274;2.434856403071899;2.888556738024392;0.5657692972670738;False
USD;2.4932328487946758;2.4324225636821373;2.4390134736888465;0.5602794361305306;False
USD;2.4785327867272025;2.436861162165769;1.6813021310264311;0.5895984434257735;False
USD;2.4625207844039716;2.4314228764321633;1.2628485480716598;0.6460274566056481;False
USD;2.4467701836676237;2.3838532819372493;2.571426697543939;0.639612905446404;False
USD;2.4619226655180784;2.4120984411110844;2.0237932370840466;0.6192850457144973;True
USD;2.4728139382385046;2.3988154702634943;2.9924802198309592;0.4423889049388296;True
USD;2.4865708919992904;2.45129810636774;1.4185312691081056;0.5563278962502693;True
USD;2.496760031178569;2.4410617408922026;2.230822729891048;0.40976668761235835;True
USD;2.509894319553055;2.464283898867414;1.8172247464890565;0.5260532934871645;True
USD;2.527030310472978;2.4724332249916383;2.160523570099994;0.6827375474109288;True
USD;2.5137084552388096;2.457166979302332;2.2493251283234326;0.5271743349875009;False
USD;2.498108715166462;2.4320061975819;2.6461025168056853;0.6205866889549716;False
USD;2.4875732634433567;2.451182499818323;1.4629021850259405;0.421737118930911;False
USD;2.4717943667274036;2.4258769967611578;1.8576533138976081;0.6343088240991852;False
USD;2.4586387271979486;2.4047762205124954;2.190745069196847;0.5322303386779124;False
USD;2.446189247440032;2.3996378260478592;1.903017987708406;0.5063566119006373;False
USD;2.4312061936401483;2.3730419187400766;2.3924040277712706;0.6125059136599319;False
USD;2.4171220194265026;2.3741537496219562;1.7776624208132048;0.5793080920280944;False
USD;2.402937726253533;2.337152146278136;2.7377147254650174;0.5868256984533576;False
USD;2.4137907661350524;2.361955047917982;2.1474818341471043;0.45165714296061754;True
USD;2.4270870472349415;2.40056113762207;1.0929113417292315;0.5508464646742746;True
USD;2.437685246240364;2.3658276484885095;2.9477799836004412;0.4366633251780926;True
USD;2.452110512848013;2.390617416107356;2.50776204491843;0.5917608366337268;True
USD;2.467267837139274;2.423760732030869;1.7633717934267843;0.6181338162306685;True
USD;2.480989607981135;2.4209144755654823;2.421418139858214;0.5561524628704546;True
USD;2.4640637344876373;2.3973623819029424;2.70696539424392;0.6822226678841564;False
USD;2.4477672551659557;2.410627002718019;1.5173114343103191;0.6613659822833413;False
USD;2.4379545986149944;2.4098075739077305;1.1545344086085194;0.4008819274075882;False
USD;2.4251383651609855;2.3775631268481243;1.9617535640983168;0.5256961496038388;False
USD;2.413265022112572;2.3589728631312274;2.249738776465472;0.4895944585671201;False
USD;2.3965087829311975;2.367238152538988;1.2213863183262867;0.6943389568836577;False
USD;2.383575589228208;2.3134460596381214;2.9421986828114015;0.5396681120096227;False
USD;2.3672814377484612;2.3194642330786155;2.0199205682669037;0.6836012062458934;False
USD;2.3784245798208787;2.321996493681399;2.372498443643303;0.47071471497769507;True
USD;2.395068590776695;2.354449198042819;1.6959594764968147;0.6997914122241997;True
USD;2.4072612283202375;2.3575798986103162;2.0638113190809877;0.509072583160914;True
USD;2.420865989770624;2.3597805646758534;2.5232881684854727;0.5651551767765615;True
USD;2.4338601968834315;2.4029462115617912;1.2701627382388612;0.536758629668648;True
USD;2.447521558460108;2.4040603192913466;1.7757244678206494;0.5613042850271375;True
USD;2.4596067980355083;2.4142078776665006;1.845779593928095;0.49377459142807645;True
USD;2.4758078557601184;2.4060148637174996;2.8189987312723526;0.6586848653024506;True
USD;2.4928314421339346;2.4631244323394617;1.1916974927531723;0.68759723555322;True
USD;2.5074921429821164;2.4545138833959115;2.112798627683792;0.5881144067900471;True
USD;2.5216568290265258;2.4576238101941943;2.5393232772696956;0.5648945335303556;True
USD;2.5318031785989894;2.460828638212035;2.8033198230768113;0.4023683736688487;True
USD;2.5437820494938355;2.469371005193001;2.9252130431394905;0.4731359450095397;True
USD;2.554446089781019;2.5014634587023785;2.074133851976588;0.4192198891137472;True
USD;2.567799340057406;2.541325101675665;1.031008847488436;0.5227454331413175;True
USD;2.581154490797309;2.5184715157367434;2.4284859850137526;0.5201010270375963;True
USD;2.5706926144373705;2.5410242880283147;1.1540985585921146;0.40531771334257527;False
USD;2.555692189362515;2.492998704806305;2.4530921531613754;0.5835168697576246;False
USD;2.5425561835701096;2.5119860823234688;1.2023372952064282;0.5139901372740014;False
USD;2.5291586559873798;2.45883169194002;2.780646594901121;0.5269314270930997;False
USD;2.511744520594672;2.4765603323139223;1.4007869029776883;0.6885347169297729;False
USD;2.4945165134040126;2.4443322929834923;2.0117814474612974;0.6858980700226835;False
USD;2.4795391738210584;2.4089980486746057;2.844928843682924;0.6004105205347455;False
USD;2.466085253655892;2.43446875060914;1.2820523134746187;0.5425976047167436;False
USD;2.4541613565860314;2.409508985985231;1.819455370404654;0.48351520095195183;False
USD;2.438117738430513;2.375087538077332;2.585199203454173;0.6537311865197237;False
USD;2.427915599761571;2.3965748480724285;1.2908501305490423;0.418443232175861;False
USD;2.4394634338977337;2.3834783463772307;2.2949754746293043;0.47562749451820774;True
USD;2.4530060563031775;2.384243701111877;2.803187338841284;0.5551475876728147;True
USD;2.4693680028645613;2.4068329397577277;2.5324319029926086;0.6670161502186442;True
USD;2.4826910538579;2.4451302390863856;1.5129073234121455;0.5395328269372297;True
USD;2.500041912884863;2.4712346419572326;1.152271519095823;0.6988730635655025;True
USD;2.5144065398798388;2.4514965777233435;2.5019805333270275;0.5745754469531978;True
USD;2.5283477438083204;2.4908165348891935;1.484416414278345;0.5544530571077777;True
USD;2.545931257103982;2.5144321174024173;1.2372344938093616;0.695454703124673;True
USD;2.5321636795079736;2.479848059199627;2.0660441792021853;0.5407678450701423;False
USD;2.517723639952965;2.4616539528990127;2.226999268871304;0.570264855777991;False
USD;2.5063871461019787;2.465899311920011;1.6153862839959041;0.4502676016974663;False
USD;2.4939977587984776;2.42591208414504;2.7299813888461006;0.4943125934383145;False
USD;2.477942921240499;2.426897550595087;2.0599897684429997;0.6437390531462788;False
USD;2.460789972720467;2.4312746901006683;1.1994230692987096;0.6922253282349604;False
USD;2.44490927923287;2.379053635387211;2.6935823101919962;0.6453494066395418;False
USD;2.4338221601489454;2.3861325831013085;1.959452002225114;0.4534777293414928;False
USD;2.4173662019734925;2.367815408335635;2.0497843312860713;0.6761364262722307;False
USD;2.43206350556761;2.3844016636480383;1.959728510808276;0.6079882966063974;True
USD;2.4458922288424167;2.379678337253232;2.7071467339557316;0.5686004186629797;True
USD;2.459483296417391;2.4093478215261537;2.038455596111085;0.5556691098122045;True
USD;2.469612014282543;2.421465962735252;1.949539088279748;0.41182299875367706;True
USD;2.4855822407438017;2.4346800020553587;2.0478999992054545;0.6466694512699966;True
USD;2.5015331210264815;2.4617707381859857;1.5895205426734331;0.6417361703512314;True
USD;2.51799497864283;2.455264400552034;2.491290833495131;0.6580707438162396;True
USD;2.5322032666723815;2.4952030137006718;1.4611881067641366;0.564269911181849;True
USD;2.545392115693504;2.510727855939107;1.3618436051827247;0.5208447992587206;True
USD;2.5606033703543627;2.5233099300196464;1.456431744427305;0.5975996612496006;True
USD;2.5448657399502865;2.4797406246239464;2.559078630514013;0.6146063301439014;False
USD;2.5311209750228243;2.4982719708321395;1.297804589936232;0.5400978413788862;False
USD;2.5148095497265324;2.450193591138217;2.569417576585151;0.6444348356816483;False
USD;2.4997961443126298;2.460470771356971;1.5731431959013575;0.59699969787117;False
USD;2.4842537986870012;2.4346455221704355;1.9969085502771562;0.6217445234880216;False
USD;2.4731618694332256;2.4106136931655717;2.529077333785195;0.44648937478280126;False
USD;2.4587926589971048;2.4176868017147077;1.6717903045620504;0.5810056597473707;False
USD;2.445523811979807;2.3916667225831567;2.202272132163352;0.5396488788408031;False
USD;2.432853876596248;2.390079026447622;1.7582169878805674;0.518086772310003;False
USD;2.4180337268816205;2.350492789866808;2.7932173262908053;0.6091672770483862;False
USD;2.429459335803483;2.3656793676130916;2.6252741608164305;0.4725165242669028;True
USD;2.4449058149774046;2.371909542142082;2.9856476428723857;0.6357990416338062;True
USD;2.4604448259968588;2.3995978412806545;2.4730074852034942;0.635566855960783;True
USD;2.470898382964253;2.426703665258172;1.7886092771270454;0.42486451461713026;True
USD;2.4861463988533354;2.415384667048431;2.8462415502780245;0.6171041267504622;True
USD;2.5007832974497277;2.4463054349785804;2.1784319547680635;0.5887384026597624;True
USD;2.5112585354035377;2.461140445652657;1.9957359644305743;0.41887827563837465;True
USD;2.523193560748609;2.451252246585324;2.8512007672507114;0.4752607179552412;True
USD;2.5116843861876865;2.4482802226954723;2.5243682622262518;0.4561352224403931;False
USD;2.496916649719765;2.4504177650076175;1.8622521787968394;0.5879614711598669;False
USD;2.4840382507362295;2.4583848564189315;1.0327294400436364;0.5157720817385198;False
USD;2.468440677728741;2.409239424712895;2.398325937097992;0.6279119495388538;False
USD;2.454128329203918;2.4078111704754472;1.88731608601314;0.5798133475094056;False
USD;2.4393732023247963;2.374033403570652;2.6785486817627486;0.6012369729625484;False
USD;2.4232411860472376;2.3762418315899927;1.9395244158056575;0.6613180903268239;False
USD;2.4095017181875984;2.3496595059386505;2.4835928439993316;0.5669872210306466;False
USD;2.39441903954616;2.360628513312198;1.4112202449061322;0.6259667103613079;False
USD;2.3846418608033155;2.332189780432895;2.19957894862884;0.4083319828887458;False
USD;2.3973149762105668;2.352330987179889;1.876432153349476;0.5314473261398672;True
USD;2.4126958339704174;2.3520348466942935;2.5142409756764987;0.6415868549806995;True
USD;2.4236505626325746;2.353074623959699;2.911968406708598;0.4540451601033293;True
USD;2.4339438733833356;2.396267709575005;1.5479471084088088;0.4247027566375124;True
USD;2.448406270698016;2.404378375402875;1.7982267004482437;0.5941960072635739;True
USD;2.434541383958176;2.379288920890817;2.2695224419445905;0.5662821119914376;False
USD;2.4209411975712993;2.3626135638337398;2.4092957646420397;0.558634430143276;False
USD;2.4057502318962105;2.3432058003956495;2.599789066683922;0.6274818112198948;False
USD;2.3894027784359952;2.3190007051970225;2.9464297051272004;0.6795158218619504;False
USD;2.3792401325270385;2.329580320842281;2.0872130982429473;0.4253215908457538;False
USD;2.369397806199991;2.3377972824900572;1.3336943094673557;0.41367519791260604;False
USD;2.357196306688585;2.3039971079757695;2.256884526836463;0.5149620498288001;False
USD;2.341230674537342;2.297258826433417;1.8781510332216391;0.6773144903519603;False
USD;2.3315779111887958;2.2736517023540777;2.484420896112508;0.41229441650184473;False
USD;2.319888964837788;2.2695322141609053;2.1706534855819672;0.5013320076037191;False
USD;2.329845003670864;2.283017483766703;2.0098985052816833;0.4291601444714849;True
USD;2.3420463169843573;2.293990881740789;2.0518567414774784;0.5236963529449012;True
USD;2.3525685423398577;2.3046396700484664;2.0372997185332267;0.4492748618673226;True
USD;2.362087032576663;2.3200675864612577;1.7789118493897673;0.40459991135213275;True
USD;2.3746332025767694;2.3116207971457228;2.6535637319763894;0.5311476599751108;True
USD;2.3596280360706174;2.325629072731419;1.4408611365635204;0.6318940748351896;False
USD;2.345090806823049;2.3142137279769854;1.3166687940708546;0.6160813918695702;False
USD;2.33017911274773;2.286938205678155;1.8556902700318876;0.6358685144273901;False
USD;2.317535600415286;2.2746249836557184;1.851562355800634;0.5425983034211902;False
USD;2.3080629492153175;2.2635565642753313;1.9283003071955682;0.4087381094931616;False
USD;2.2936354901862006;2.2314450613372303;2.711434712057132;0.6250894948086984;False
USD;2.2828807059826466;2.224884431504221;2.54048642692705;0.4688968342864743;False
USD;2.2730645932322404;2.2193626031201292;2.3625369147890574;0.4299879851225537;False
USD;2.258203677765907;2.2289886964212027;1.2937265859741713;0.6537832453411149;False
USD;2.246317388765485;2.1797016990745375;2.9655510848161066;0.5263603596723003;False
USD;2.2355889407218723;2.207135909019951;1.2727309204139172;0.4776016112980683;False
USD;2.222560235942905;2.189137946144332;1.5037743075788366;0.5827862422132231;False
USD;2.2134372827741156;2.1662001471229018;2.1341077074481785;0.41047045750456046;False
USD;2.201771192271555;2.1490649119193113;2.3938127875070805;0.5270576489043054;False
USD;2.1906172291718944;2.1469880884532966;1.9916368837786738;0.5065904731069395;False
USD;2.1759634506985632;2.117102543292778;2.7050503714521863;0.6689337725546186;False
USD;2.1611744459001017;2.1385363064946414;1.047492461721745;0.6796531804665041;False
USD;2.14886247412527;2.1199577394701197;1.345117940454356;0.5696889391871263;False
USD;2.1630864832719765;2.1052010092820392;2.676059160721924;0.6619320369721043;True
USD;2.1759085203240858;2.120817682322392;2.5318545098342726;0.5927658071587617;True
USD;2.185769321763337;2.1397410086986204;2.1058175081158197;0.4531808827046854;True
USD;2.2002235127295617;2.1402199499605192;2.727157601120404;0.661286203548872;True
USD;2.2101289514367917;2.1619159019642837;2.1814586629058335;0.4502014749829309;True
USD;2.2204209396555914;2.190660313712767;1.340314595818946;0.4656736527571924;True
USD;2.235491390562446;2.203019176625747;1.4525761125176537;0.6787204460966777;True
USD;2.2482058070909328;2.2152263454579457;1.4669236032114352;0.5687526501852271;True
